   8.85060   0.973555
   8.85070   0.976765
   8.85080   0.979159
   8.85090   0.980873
   8.85100   0.981806
   8.85110   0.981715
   8.85120   0.979981
   8.85130   0.979734
   8.85140   0.981865
   8.85150   0.981254
   8.85160   0.978226
   8.85170   0.977300
   8.85180   0.979271
   8.85190   0.979056
   8.85200   0.979483
   8.85210   0.981859
   8.85220   0.982845
   8.85230   0.984894
   8.85240   0.987294
   8.85250   0.987807
   8.85260   0.986771
   8.85270   0.985089
   8.85280   0.984022
   8.85290   0.984507
   8.85300   0.985224
   8.85310   0.983907
   8.85320   0.983210
   8.85330   0.982291
   8.85340   0.980100
   8.85350   0.971997
   8.85360   0.962716
   8.85370   0.960982
   8.85380   0.950118
   8.85390   0.862277
   8.85400   0.665002
   8.85410   0.651886
   8.85420   0.850366
   8.85430   0.952480
   8.85440   0.975818
   8.85450   0.981497
   8.85460   0.983651
   8.85470   0.984903
   8.85480   0.985320
   8.85490   0.984222
   8.85500   0.976738
   8.85510   0.939595
   8.85520   0.881106
   8.85530   0.894830
   8.85540   0.897451
   8.85550   0.805908
   8.85560   0.805577
   8.85570   0.865160
   8.85580   0.863072
   8.85590   0.915690
   8.85600   0.964968
   8.85610   0.978729
   8.85620   0.982875
   8.85630   0.984476
   8.85640   0.985222
   8.85650   0.985681
   8.85660   0.985586
   8.85670   0.985148
   8.85680   0.984368
   8.85690   0.981967
   8.85700   0.974965
   8.85710   0.947609
   8.85720   0.836740
   8.85730   0.683481
   8.85740   0.750640
   8.85750   0.860816
   8.85760   0.811251
   8.85770   0.812646
   8.85780   0.915768
   8.85790   0.963144
   8.85800   0.966507
   8.85810   0.965007
   8.85820   0.970231
   8.85830   0.979151
   8.85840   0.980358
   8.85850   0.980677
   8.85860   0.983778
   8.85870   0.984914
   8.85880   0.984063
   8.85890   0.981547
   8.85900   0.975108
   8.85910   0.950292
   8.85920   0.843224
   8.85930   0.636743
   8.85940   0.648561
   8.85950   0.854689
   8.85960   0.952313
   8.85970   0.974581
   8.85980   0.981519
   8.85990   0.984502
   8.86000   0.985922
   8.86010   0.987056
   8.86020   0.987804
   8.86030   0.987872
   8.86040   0.987372
   8.86050   0.987545
   8.86060   0.986773
   8.86070   0.986131
   8.86080   0.987582
   8.86090   0.987769
   8.86100   0.987778
   8.86110   0.988143
   8.86120   0.987294
   8.86130   0.986636
   8.86140   0.985850
   8.86150   0.983613
   8.86160   0.972677
   8.86170   0.929336
   8.86180   0.902307
   8.86190   0.947293
   8.86200   0.979013
   8.86210   0.983641
   8.86220   0.983503
   8.86230   0.984500
   8.86240   0.986994
   8.86250   0.987754
   8.86260   0.986517
   8.86270   0.984843
   8.86280   0.978651
   8.86290   0.975352
   8.86300   0.982336
   8.86310   0.987585
   8.86320   0.987993
   8.86330   0.984839
   8.86340   0.981294
   8.86350   0.982441
   8.86360   0.984298
   8.86370   0.985325
   8.86380   0.984747
   8.86390   0.983670
   8.86400   0.983195
   8.86410   0.983477
   8.86420   0.984612
   8.86430   0.986346
   8.86440   0.987262
   8.86450   0.987248
   8.86460   0.987183
   8.86470   0.986982
   8.86480   0.986219
   8.86490   0.984995
   8.86500   0.983125
   8.86510   0.978582
   8.86520   0.965875
   8.86530   0.923965
   8.86540   0.775274
   8.86550   0.557078
   8.86560   0.538755
   8.86570   0.744799
   8.86580   0.915426
   8.86590   0.966510
   8.86600   0.977831
   8.86610   0.981435
   8.86620   0.981542
   8.86630   0.981085
   8.86640   0.982661
   8.86650   0.982547
   8.86660   0.978382
   8.86670   0.958977
   8.86680   0.881944
   8.86690   0.804896
   8.86700   0.868436
   8.86710   0.927740
   8.86720   0.858715
   8.86730   0.651429
   8.86740   0.603588
   8.86750   0.810121
   8.86760   0.931995
   8.86770   0.961591
   8.86780   0.975133
   8.86790   0.979995
   8.86800   0.981428
   8.86810   0.984229
   8.86820   0.985671
   8.86830   0.986035
   8.86840   0.985626
   8.86850   0.985829
   8.86860   0.987577
   8.86870   0.988561
   8.86880   0.988748
   8.86890   0.988574
   8.86900   0.987638
   8.86910   0.982907
   8.86920   0.967082
   8.86930   0.952401
   8.86940   0.966723
   8.86950   0.981270
   8.86960   0.980301
   8.86970   0.958759
   8.86980   0.890774
   8.86990   0.857328
   8.87000   0.923959
   8.87010   0.969994
   8.87020   0.980433
   8.87030   0.983126
   8.87040   0.983567
   8.87050   0.983598
   8.87060   0.985398
   8.87070   0.986308
   8.87080   0.985689
   8.87090   0.983754
   8.87100   0.977441
   8.87110   0.945027
   8.87120   0.855815
   8.87130   0.829034
   8.87140   0.916728
   8.87150   0.966479
   8.87160   0.974899
   8.87170   0.973055
   8.87180   0.962485
   8.87190   0.908899
   8.87200   0.728443
   8.87210   0.562012
   8.87220   0.711916
   8.87230   0.900854
   8.87240   0.959231
   8.87250   0.967472
   8.87260   0.968634
   8.87270   0.971959
   8.87280   0.967847
   8.87290   0.934950
   8.87300   0.802449
   8.87310   0.662656
   8.87320   0.773026
   8.87330   0.924862
   8.87340   0.971121
   8.87350   0.980347
   8.87360   0.982487
   8.87370   0.982660
   8.87380   0.981906
   8.87390   0.981918
   8.87400   0.981770
   8.87410   0.980556
   8.87420   0.981553
   8.87430   0.985524
   8.87440   0.987857
   8.87450   0.988420
   8.87460   0.988723
   8.87470   0.988581
   8.87480   0.987625
   8.87490   0.985150
   8.87500   0.983907
   8.87510   0.985387
   8.87520   0.986011
   8.87530   0.984772
   8.87540   0.979598
   8.87550   0.958214
   8.87560   0.890483
   8.87570   0.862020
   8.87580   0.930575
   8.87590   0.971299
   8.87600   0.978193
   8.87610   0.978998
   8.87620   0.982548
   8.87630   0.985208
   8.87640   0.986098
   8.87650   0.986303
   8.87660   0.986356
   8.87670   0.986149
   8.87680   0.986171
   8.87690   0.986531
   8.87700   0.985756
   8.87710   0.985828
   8.87720   0.987756
   8.87730   0.988202
   8.87740   0.985288
   8.87750   0.975900
   8.87760   0.972061
   8.87770   0.981415
   8.87780   0.985453
   8.87790   0.985341
   8.87800   0.987355
   8.87810   0.988638
   8.87820   0.988658
   8.87830   0.988216
   8.87840   0.987419
   8.87850   0.986812
   8.87860   0.986285
   8.87870   0.983869
   8.87880   0.970892
   8.87890   0.911845
   8.87900   0.834377
   8.87910   0.881399
   8.87920   0.958130
   8.87930   0.980322
   8.87940   0.982408
   8.87950   0.980807
   8.87960   0.978829
   8.87970   0.976528
   8.87980   0.978405
   8.87990   0.977777
   8.88000   0.967419
   8.88010   0.915845
   8.88020   0.759595
   8.88030   0.659283
   8.88040   0.804446
   8.88050   0.920342
   8.88060   0.908283
   8.88070   0.757601
   8.88080   0.558936
   8.88090   0.653030
   8.88100   0.865120
   8.88110   0.948776
   8.88120   0.966167
   8.88130   0.969832
   8.88140   0.970457
   8.88150   0.954197
   8.88160   0.876059
   8.88170   0.717966
   8.88180   0.725850
   8.88190   0.888527
   8.88200   0.962829
   8.88210   0.977689
   8.88220   0.980855
   8.88230   0.981680
   8.88240   0.982143
   8.88250   0.981591
   8.88260   0.977153
   8.88270   0.970851
   8.88280   0.974509
   8.88290   0.980891
   8.88300   0.981143
   8.88310   0.980375
   8.88320   0.981769
   8.88330   0.985718
   8.88340   0.987136
   8.88350   0.987139
   8.88360   0.987234
   8.88370   0.987112
   8.88380   0.987060
   8.88390   0.986721
   8.88400   0.985686
   8.88410   0.983153
   8.88420   0.979167
   8.88430   0.975137
   8.88440   0.963520
   8.88450   0.913401
   8.88460   0.738108
   8.88470   0.499835
   8.88480   0.561016
   8.88490   0.816258
   8.88500   0.937919
   8.88510   0.967493
   8.88520   0.977355
   8.88530   0.981824
   8.88540   0.983810
   8.88550   0.985034
   8.88560   0.986047
   8.88570   0.986614
   8.88580   0.986212
   8.88590   0.981606
   8.88600   0.974155
   8.88610   0.975750
   8.88620   0.981765
   8.88630   0.982313
   8.88640   0.983688
   8.88650   0.984438
   8.88660   0.981972
   8.88670   0.982063
   8.88680   0.982423
   8.88690   0.977785
   8.88700   0.957248
   8.88710   0.863819
   8.88720   0.693382
   8.88730   0.719081
   8.88740   0.889955
   8.88750   0.963844
   8.88760   0.978488
   8.88770   0.978493
   8.88780   0.972766
   8.88790   0.972823
   8.88800   0.977580
   8.88810   0.970596
   8.88820   0.937581
   8.88830   0.894039
   8.88840   0.875166
   8.88850   0.874791
   8.88860   0.888803
   8.88870   0.897266
   8.88880   0.883418
   8.88890   0.916853
   8.88900   0.943981
   8.88910   0.899561
   8.88920   0.876964
   8.88930   0.923975
   8.88940   0.946454
   8.88950   0.930325
   8.88960   0.923229
   8.88970   0.920285
   8.88980   0.906383
   8.88990   0.920872
   8.89000   0.926080
   8.89010   0.954248
   8.89020   0.975352
   8.89030   0.966766
   8.89040   0.936268
   8.89050   0.929958
   8.89060   0.932666
   8.89070   0.900791
   8.89080   0.893802
   8.89090   0.874463
   8.89100   0.830763
   8.89110   0.851429
   8.89120   0.886830
   8.89130   0.906337
   8.89140   0.932111
   8.89150   0.929730
   8.89160   0.857623
   8.89170   0.836877
   8.89180   0.921647
   8.89190   0.962763
   8.89200   0.944813
   8.89210   0.936202
   8.89220   0.964914
   8.89230   0.982181
   8.89240   0.986299
   8.89250   0.987136
   8.89260   0.987546
   8.89270   0.987620
   8.89280   0.986981
   8.89290   0.983707
   8.89300   0.980354
   8.89310   0.981363
   8.89320   0.981016
   8.89330   0.980854
   8.89340   0.978679
   8.89350   0.977393
   8.89360   0.980599
   8.89370   0.979912
   8.89380   0.971226
   8.89390   0.941944
   8.89400   0.877759
   8.89410   0.752198
   8.89420   0.636317
   8.89430   0.663151
   8.89440   0.566741
   8.89450   0.544870
   8.89460   0.771613
   8.89470   0.917789
   8.89480   0.961116
   8.89490   0.975144
   8.89500   0.980445
   8.89510   0.983000
   8.89520   0.984387
   8.89530   0.984754
   8.89540   0.983445
   8.89550   0.981870
   8.89560   0.982290
   8.89570   0.983059
   8.89580   0.980653
   8.89590   0.969802
   8.89600   0.925406
   8.89610   0.839468
   8.89620   0.849538
   8.89630   0.937690
   8.89640   0.972766
   8.89650   0.971771
   8.89660   0.950211
   8.89670   0.934971
   8.89680   0.952026
   8.89690   0.956393
   8.89700   0.914868
   8.89710   0.753947
   8.89720   0.536049
   8.89730   0.618403
   8.89740   0.847108
   8.89750   0.943024
   8.89760   0.966089
   8.89770   0.970298
   8.89780   0.956532
   8.89790   0.903063
   8.89800   0.870964
   8.89810   0.923459
   8.89820   0.958626
   8.89830   0.956231
   8.89840   0.913706
   8.89850   0.774835
   8.89860   0.656432
   8.89870   0.782404
   8.89880   0.923415
   8.89890   0.961435
   8.89900   0.973325
   8.89910   0.978887
   8.89920   0.978359
   8.89930   0.976277
   8.89940   0.975469
   8.89950   0.970648
   8.89960   0.966665
   8.89970   0.969604
   8.89980   0.975621
   8.89990   0.978745
   8.90000   0.976092
   8.90010   0.970784
   8.90020   0.954943
   8.90030   0.951365
   8.90040   0.970824
   8.90050   0.980696
   8.90060   0.977039
   8.90070   0.971886
   8.90080   0.977333
   8.90090   0.982111
   8.90100   0.979317
   8.90110   0.964872
   8.90120   0.904412
   8.90130   0.752874
   8.90140   0.716565
   8.90150   0.865941
   8.90160   0.949474
   8.90170   0.966978
   8.90180   0.970448
   8.90190   0.977837
   8.90200   0.981692
   8.90210   0.982407
   8.90220   0.985790
   8.90230   0.987735
   8.90240   0.988079
   8.90250   0.987556
   8.90260   0.986531
   8.90270   0.985687
   8.90280   0.981910
   8.90290   0.973436
   8.90300   0.975250
   8.90310   0.983842
   8.90320   0.986386
   8.90330   0.983534
   8.90340   0.978944
   8.90350   0.980558
   8.90360   0.983829
   8.90370   0.984437
   8.90380   0.984903
   8.90390   0.984675
   8.90400   0.985378
   8.90410   0.985077
   8.90420   0.984923
   8.90430   0.986275
   8.90440   0.985055
   8.90450   0.973951
   8.90460   0.929858
   8.90470   0.882419
   8.90480   0.906607
   8.90490   0.952081
   8.90500   0.978635
   8.90510   0.985605
   8.90520   0.983953
   8.90530   0.974840
   8.90540   0.971206
   8.90550   0.979953
   8.90560   0.981842
   8.90570   0.972458
   8.90580   0.968226
   8.90590   0.977825
   8.90600   0.983533
   8.90610   0.985247
   8.90620   0.984126
   8.90630   0.979807
   8.90640   0.979743
   8.90650   0.984207
   8.90660   0.986297
   8.90670   0.986589
   8.90680   0.986140
   8.90690   0.985250
   8.90700   0.984344
   8.90710   0.981465
   8.90720   0.981210
   8.90730   0.983559
   8.90740   0.983990
   8.90750   0.982713
   8.90760   0.981690
   8.90770   0.981311
   8.90780   0.979081
   8.90790   0.973876
   8.90800   0.961788
   8.90810   0.922740
   8.90820   0.774071
   8.90830   0.541132
   8.90840   0.586295
   8.90850   0.817550
   8.90860   0.922103
   8.90870   0.932645
   8.90880   0.851194
   8.90890   0.719897
   8.90900   0.771074
   8.90910   0.893520
   8.90920   0.921902
   8.90930   0.836565
   8.90940   0.606634
   8.90950   0.523743
   8.90960   0.745372
   8.90970   0.907138
   8.90980   0.951872
   8.90990   0.962779
   8.91000   0.955356
   8.91010   0.941635
   8.91020   0.933174
   8.91030   0.878328
   8.91040   0.828413
   8.91050   0.895591
   8.91060   0.962235
   8.91070   0.979753
   8.91080   0.982943
   8.91090   0.983239
   8.91100   0.980960
   8.91110   0.965871
   8.91120   0.920396
   8.91130   0.904497
   8.91140   0.951191
   8.91150   0.974475
   8.91160   0.969153
   8.91170   0.969219
   8.91180   0.977706
   8.91190   0.977788
   8.91200   0.978267
   8.91210   0.980233
   8.91220   0.973271
   8.91230   0.964238
   8.91240   0.973120
   8.91250   0.982437
   8.91260   0.982785
   8.91270   0.978311
   8.91280   0.976804
   8.91290   0.980067
   8.91300   0.983312
   8.91310   0.984983
   8.91320   0.985076
   8.91330   0.984311
   8.91340   0.982485
   8.91350   0.982123
   8.91360   0.983478
   8.91370   0.984301
   8.91380   0.983719
   8.91390   0.982575
   8.91400   0.981817
   8.91410   0.975754
   8.91420   0.948031
   8.91430   0.923144
   8.91440   0.950504
   8.91450   0.975618
   8.91460   0.980597
   8.91470   0.980998
   8.91480   0.980652
   8.91490   0.979053
   8.91500   0.976246
   8.91510   0.976102
   8.91520   0.977253
   8.91530   0.976405
   8.91540   0.972253
   8.91550   0.963462
   8.91560   0.959724
   8.91570   0.960773
   8.91580   0.953639
   8.91590   0.923608
   8.91600   0.827116
   8.91610   0.666456
   8.91620   0.697478
   8.91630   0.867486
   8.91640   0.937683
   8.91650   0.949045
   8.91660   0.946161
   8.91670   0.939268
   8.91680   0.912167
   8.91690   0.796157
   8.91700   0.635471
   8.91710   0.699343
   8.91720   0.854834
   8.91730   0.908924
   8.91740   0.910649
   8.91750   0.895437
   8.91760   0.884319
   8.91770   0.875122
   8.91780   0.839116
   8.91790   0.772896
   8.91800   0.746976
   8.91810   0.747916
   8.91820   0.708799
   8.91830   0.635181
   8.91840   0.536983
   8.91850   0.420698
   8.91860   0.307858
   8.91870   0.233119
   8.91880   0.223739
   8.91890   0.282647
   8.91900   0.388525
   8.91910   0.506764
   8.91920   0.611143
   8.91930   0.691140
   8.91940   0.752202
   8.91950   0.801057
   8.91960   0.835335
   8.91970   0.858665
   8.91980   0.877897
   8.91990   0.894775
   8.92000   0.906656
   8.92010   0.914925
   8.92020   0.921189
   8.92030   0.926289
   8.92040   0.929378
   8.92050   0.931411
   8.92060   0.932828
   8.92070   0.931644
   8.92080   0.927876
   8.92090   0.923231
   8.92100   0.915458
   8.92110   0.898411
   8.92120   0.839914
   8.92130   0.658696
   8.92140   0.462603
   8.92150   0.564254
   8.92160   0.746867
   8.92170   0.800836
   8.92180   0.798137
   8.92190   0.788197
   8.92200   0.780179
   8.92210   0.781637
   8.92220   0.797137
   8.92230   0.762496
   8.92240   0.590815
   8.92250   0.455596
   8.92260   0.619572
   8.92270   0.806710
   8.92280   0.871259
   8.92290   0.902365
   8.92300   0.932597
   8.92310   0.947254
   8.92320   0.955318
   8.92330   0.960613
   8.92340   0.964340
   8.92350   0.967371
   8.92360   0.969587
   8.92370   0.970951
   8.92380   0.971328
   8.92390   0.968538
   8.92400   0.957536
   8.92410   0.945833
   8.92420   0.950245
   8.92430   0.964622
   8.92440   0.973849
   8.92450   0.973265
   8.92460   0.972870
   8.92470   0.977891
   8.92480   0.980928
   8.92490   0.981521
   8.92500   0.981193
   8.92510   0.980272
   8.92520   0.978034
   8.92530   0.970786
   8.92540   0.961570
   8.92550   0.963828
   8.92560   0.943528
   8.92570   0.848469
   8.92580   0.788318
   8.92590   0.882781
   8.92600   0.959429
   8.92610   0.977499
   8.92620   0.981426
   8.92630   0.982805
   8.92640   0.983342
   8.92650   0.983405
   8.92660   0.981582
   8.92670   0.972463
   8.92680   0.950315
   8.92690   0.936902
   8.92700   0.959094
   8.92710   0.978534
   8.92720   0.983605
   8.92730   0.984620
   8.92740   0.985592
   8.92750   0.985914
   8.92760   0.985320
   8.92770   0.984244
   8.92780   0.982980
   8.92790   0.979341
   8.92800   0.963683
   8.92810   0.908225
   8.92820   0.869904
   8.92830   0.924318
   8.92840   0.969398
   8.92850   0.982230
   8.92860   0.985383
   8.92870   0.984085
   8.92880   0.982072
   8.92890   0.984478
   8.92900   0.986981
   8.92910   0.986857
   8.92920   0.983921
   8.92930   0.982227
   8.92940   0.985148
   8.92950   0.986389
   8.92960   0.983396
   8.92970   0.978433
   8.92980   0.980719
   8.92990   0.983851
   8.93000   0.973580
   8.93010   0.937375
   8.93020   0.919490
   8.93030   0.953967
   8.93040   0.977116
   8.93050   0.983556
   8.93060   0.985916
   8.93070   0.986806
   8.93080   0.986779
   8.93090   0.984303
   8.93100   0.977102
   8.93110   0.973097
   8.93120   0.978579
   8.93130   0.983845
   8.93140   0.985512
   8.93150   0.986870
   8.93160   0.986791
   8.93170   0.982854
   8.93180   0.968137
   8.93190   0.948939
   8.93200   0.955578
   8.93210   0.976189
   8.93220   0.983240
   8.93230   0.982335
   8.93240   0.976581
   8.93250   0.967186
   8.93260   0.950972
   8.93270   0.902421
   8.93280   0.819447
   8.93290   0.636002
   8.93300   0.516751
   8.93310   0.714286
   8.93320   0.900951
   8.93330   0.956473
   8.93340   0.969741
   8.93350   0.972719
   8.93360   0.966364
   8.93370   0.961928
   8.93380   0.971101
   8.93390   0.974026
   8.93400   0.959569
   8.93410   0.885311
   8.93420   0.709691
   8.93430   0.677697
   8.93440   0.851334
   8.93450   0.944062
   8.93460   0.937036
   8.93470   0.913637
   8.93480   0.943278
   8.93490   0.971502
   8.93500   0.973341
   8.93510   0.951598
   8.93520   0.872821
   8.93530   0.826709
   8.93540   0.907437
   8.93550   0.967935
   8.93560   0.981133
   8.93570   0.982948
   8.93580   0.981590
   8.93590   0.972654
   8.93600   0.938624
   8.93610   0.907802
   8.93620   0.938398
   8.93630   0.968968
   8.93640   0.974673
   8.93650   0.970469
   8.93660   0.952886
   8.93670   0.902072
   8.93680   0.800818
   8.93690   0.613532
   8.93700   0.475857
   8.93710   0.659217
   8.93720   0.871668
   8.93730   0.945892
   8.93740   0.959745
   8.93750   0.938581
   8.93760   0.908853
   8.93770   0.928532
   8.93780   0.926144
   8.93790   0.851618
   8.93800   0.733965
   8.93810   0.701373
   8.93820   0.833461
   8.93830   0.905256
   8.93840   0.918821
   8.93850   0.955494
   8.93860   0.977236
   8.93870   0.981941
   8.93880   0.975647
   8.93890   0.946830
   8.93900   0.921300
   8.93910   0.936323
   8.93920   0.959076
   8.93930   0.977093
   8.93940   0.978986
   8.93950   0.978197
   8.93960   0.982425
   8.93970   0.983042
   8.93980   0.982582
   8.93990   0.977305
   8.94000   0.948253
   8.94010   0.920544
   8.94020   0.949295
   8.94030   0.977490
   8.94040   0.982567
   8.94050   0.981312
   8.94060   0.978715
   8.94070   0.977217
   8.94080   0.976426
   8.94090   0.975666
   8.94100   0.966138
   8.94110   0.946811
   8.94120   0.955638
   8.94130   0.977323
   8.94140   0.982867
   8.94150   0.978589
   8.94160   0.971729
   8.94170   0.968096
   8.94180   0.942065
   8.94190   0.915710
   8.94200   0.947978
   8.94210   0.978620
   8.94220   0.984459
   8.94230   0.978739
   8.94240   0.970758
   8.94250   0.977258
   8.94260   0.985336
   8.94270   0.986860
   8.94280   0.985524
   8.94290   0.982221
   8.94300   0.980712
   8.94310   0.982870
   8.94320   0.983686
   8.94330   0.983679
   8.94340   0.981216
   8.94350   0.973608
   8.94360   0.969897
   8.94370   0.971903
   8.94380   0.966585
   8.94390   0.937302
   8.94400   0.817670
   8.94410   0.587412
   8.94420   0.569319
   8.94430   0.794595
   8.94440   0.896555
   8.94450   0.876038
   8.94460   0.855126
   8.94470   0.868551
   8.94480   0.926216
   8.94490   0.956483
   8.94500   0.962182
   8.94510   0.966166
   8.94520   0.972001
   8.94530   0.976593
   8.94540   0.960352
   8.94550   0.898164
   8.94560   0.865161
   8.94570   0.925390
   8.94580   0.964095
   8.94590   0.976459
   8.94600   0.983687
   8.94610   0.985670
   8.94620   0.985587
   8.94630   0.983593
   8.94640   0.980038
   8.94650   0.976198
   8.94660   0.973341
   8.94670   0.977695
   8.94680   0.981671
   8.94690   0.979632
   8.94700   0.970657
   8.94710   0.960843
   8.94720   0.963846
   8.94730   0.966018
   8.94740   0.961712
   8.94750   0.956869
   8.94760   0.954092
   8.94770   0.954627
   8.94780   0.953583
   8.94790   0.931017
   8.94800   0.900774
   8.94810   0.929910
   8.94820   0.968492
   8.94830   0.979427
   8.94840   0.981715
   8.94850   0.983509
   8.94860   0.985311
   8.94870   0.986101
   8.94880   0.986616
   8.94890   0.986856
   8.94900   0.986739
   8.94910   0.986446
   8.94920   0.985799
   8.94930   0.985319
   8.94940   0.977908
   8.94950   0.949177
   8.94960   0.931145
   8.94970   0.956756
   8.94980   0.977709
   8.94990   0.985127
   8.95000   0.987428
   8.95010   0.986596
   8.95020   0.982788
   8.95030   0.981910
   8.95040   0.985666
   8.95050   0.987917
   8.95060   0.988163
   8.95070   0.987650
   8.95080   0.986997
   8.95090   0.985353
   8.95100   0.982547
   8.95110   0.981983
   8.95120   0.980070
   8.95130   0.973135
   8.95140   0.967726
   8.95150   0.958087
   8.95160   0.935425
   8.95170   0.860168
   8.95180   0.644500
   8.95190   0.527806
   8.95200   0.726160
   8.95210   0.893484
   8.95220   0.908606
   8.95230   0.890324
   8.95240   0.927821
   8.95250   0.957863
   8.95260   0.932874
   8.95270   0.805895
   8.95280   0.657560
   8.95290   0.758138
   8.95300   0.916803
   8.95310   0.968556
   8.95320   0.979204
   8.95330   0.982214
   8.95340   0.983891
   8.95350   0.982920
   8.95360   0.980671
   8.95370   0.981720
   8.95380   0.979113
   8.95390   0.963520
   8.95400   0.954585
   8.95410   0.970806
   8.95420   0.981082
   8.95430   0.982285
   8.95440   0.981440
   8.95450   0.977904
   8.95460   0.967951
   8.95470   0.929756
   8.95480   0.788673
   8.95490   0.581945
   8.95500   0.648521
   8.95510   0.861586
   8.95520   0.950086
   8.95530   0.965723
   8.95540   0.962818
   8.95550   0.969464
   8.95560   0.980863
   8.95570   0.985035
   8.95580   0.986664
   8.95590   0.987481
   8.95600   0.987573
   8.95610   0.987330
   8.95620   0.986189
   8.95630   0.979966
   8.95640   0.971165
   8.95650   0.969108
   8.95660   0.942336
   8.95670   0.900676
   8.95680   0.927782
   8.95690   0.965455
   8.95700   0.963422
   8.95710   0.914243
   8.95720   0.861088
   8.95730   0.907003
   8.95740   0.963699
   8.95750   0.980271
   8.95760   0.984297
   8.95770   0.985097
   8.95780   0.985430
   8.95790   0.986663
   8.95800   0.988122
   8.95810   0.988097
   8.95820   0.987565
   8.95830   0.987790
   8.95840   0.986844
   8.95850   0.982743
   8.95860   0.975919
   8.95870   0.961093
   8.95880   0.918979
   8.95890   0.888838
   8.95900   0.891516
   8.95910   0.812127
   8.95920   0.792164
   8.95930   0.893335
   8.95940   0.951758
   8.95950   0.975180
   8.95960   0.983487
   8.95970   0.985440
   8.95980   0.984118
   8.95990   0.975252
   8.96000   0.948093
   8.96010   0.918629
   8.96020   0.943028
   8.96030   0.973529
   8.96040   0.983452
   8.96050   0.986663
   8.96060   0.984537
   8.96070   0.981536
   8.96080   0.984561
   8.96090   0.986296
   8.96100   0.983997
   8.96110   0.979276
   8.96120   0.974158
   8.96130   0.979192
   8.96140   0.985001
   8.96150   0.987102
   8.96160   0.988286
   8.96170   0.988518
   8.96180   0.986301
   8.96190   0.979679
   8.96200   0.978541
   8.96210   0.983026
   8.96220   0.974813
   8.96230   0.942215
   8.96240   0.930878
   8.96250   0.964818
   8.96260   0.984651
   8.96270   0.987764
   8.96280   0.987364
   8.96290   0.987124
   8.96300   0.987896
   8.96310   0.987141
   8.96320   0.984108
   8.96330   0.984756
   8.96340   0.987913
   8.96350   0.989033
   8.96360   0.988800
   8.96370   0.986927
   8.96380   0.982406
   8.96390   0.967025
   8.96400   0.932716
   8.96410   0.930980
   8.96420   0.967812
   8.96430   0.984615
   8.96440   0.987390
   8.96450   0.987781
   8.96460   0.987509
   8.96470   0.986709
   8.96480   0.985071
   8.96490   0.981668
   8.96500   0.976382
   8.96510   0.964953
   8.96520   0.914706
   8.96530   0.751663
   8.96540   0.601206
   8.96550   0.738030
   8.96560   0.910852
   8.96570   0.965412
   8.96580   0.976943
   8.96590   0.977332
   8.96600   0.970140
   8.96610   0.961048
   8.96620   0.958173
   8.96630   0.958326
   8.96640   0.957977
   8.96650   0.967954
   8.96660   0.968367
   8.96670   0.965545
   8.96680   0.967719
   8.96690   0.953480
   8.96700   0.877307
   8.96710   0.667854
   8.96720   0.549340
   8.96730   0.730255
   8.96740   0.867328
   8.96750   0.914047
   8.96760   0.951404
   8.96770   0.959167
   8.96780   0.949754
   8.96790   0.951041
   8.96800   0.969761
   8.96810   0.976275
   8.96820   0.957860
   8.96830   0.943116
   8.96840   0.961132
   8.96850   0.972424
   8.96860   0.956634
   8.96870   0.927141
   8.96880   0.935716
   8.96890   0.961853
   8.96900   0.980153
   8.96910   0.986855
   8.96920   0.988385
   8.96930   0.988688
   8.96940   0.988414
   8.96950   0.988034
   8.96960   0.988269
   8.96970   0.987943
   8.96980   0.983792
   8.96990   0.962017
   8.97000   0.923974
   8.97010   0.935990
   8.97020   0.972947
   8.97030   0.985638
   8.97040   0.987886
   8.97050   0.988403
   8.97060   0.988429
   8.97070   0.987849
   8.97080   0.987005
   8.97090   0.986449
   8.97100   0.985132
   8.97110   0.981902
   8.97120   0.972254
   8.97130   0.959488
   8.97140   0.934162
   8.97150   0.817017
   8.97160   0.669683
   8.97170   0.757070
   8.97180   0.909601
   8.97190   0.942984
   8.97200   0.930644
   8.97210   0.950896
   8.97220   0.975867
   8.97230   0.982594
   8.97240   0.984896
   8.97250   0.986253
   8.97260   0.986347
   8.97270   0.986053
   8.97280   0.986210
   8.97290   0.985063
   8.97300   0.978755
   8.97310   0.975979
   8.97320   0.982205
   8.97330   0.985666
   8.97340   0.984657
   8.97350   0.979169
   8.97360   0.972079
   8.97370   0.969075
   8.97380   0.969332
   8.97390   0.969532
   8.97400   0.972423
   8.97410   0.977298
   8.97420   0.984793
   8.97430   0.987290
   8.97440   0.984930
   8.97450   0.970208
   8.97460   0.944360
   8.97470   0.951749
   8.97480   0.973481
   8.97490   0.971561
   8.97500   0.952310
   8.97510   0.919178
   8.97520   0.923175
   8.97530   0.960809
   8.97540   0.968997
   8.97550   0.934501
   8.97560   0.809650
   8.97570   0.648643
   8.97580   0.714876
   8.97590   0.892503
   8.97600   0.962876
   8.97610   0.977946
   8.97620   0.981972
   8.97630   0.983499
   8.97640   0.981766
   8.97650   0.978184
   8.97660   0.981331
   8.97670   0.985364
   8.97680   0.986249
   8.97690   0.985295
   8.97700   0.980135
   8.97710   0.968280
   8.97720   0.966241
   8.97730   0.979502
   8.97740   0.986811
   8.97750   0.987810
   8.97760   0.986726
   8.97770   0.984273
