   9.64050   0.360015
   9.64060   0.442569
   9.64070   0.586528
   9.64080   0.611306
   9.64090   0.413364
   9.64100   0.190789
   9.64110   0.274372
   9.64120   0.548395
   9.64130   0.702386
   9.64140   0.721960
   9.64150   0.685277
   9.64160   0.599274
   9.64170   0.405099
   9.64180   0.173143
   9.64190   0.164331
   9.64200   0.378294
   9.64210   0.567952
   9.64220   0.617205
   9.64230   0.493862
   9.64240   0.311463
   9.64250   0.353559
   9.64260   0.462236
   9.64270   0.521575
   9.64280   0.577383
   9.64290   0.437824
   9.64300   0.186623
   9.64310    9.22871E-02
   9.64320   0.184218
   9.64330   0.208555
   9.64340   0.124044
   9.64350   0.145332
   9.64360   0.353332
   9.64370   0.520871
   9.64380   0.552579
   9.64390   0.477059
   9.64400   0.290291
   9.64410    1.02963E-01
   9.64420    3.18839E-02
   9.64430    1.01952E-01
   9.64440   0.293303
   9.64450   0.484702
   9.64460   0.535499
   9.64470   0.412602
   9.64480   0.359910
   9.64490   0.458040
   9.64500   0.393686
   9.64510   0.178361
   9.64520    9.39790E-02
   9.64530   0.242980
   9.64540   0.453903
   9.64550   0.511328
   9.64560   0.409202
   9.64570   0.212242
   9.64580    5.73868E-02
   9.64590    7.73025E-03
   9.64600    1.23067E-02
   9.64610    2.90667E-02
   9.64620    2.31778E-02
   9.64630    2.45636E-02
   9.64640   0.113804
   9.64650   0.311787
   9.64660   0.494813
   9.64670   0.544405
   9.64680   0.497828
   9.64690   0.434217
   9.64700   0.275109
   9.64710    9.33606E-02
   9.64720    2.99603E-02
   9.64730    6.30164E-02
   9.64740   0.233797
   9.64750   0.470202
   9.64760   0.640324
   9.64770   0.720596
   9.64780   0.732447
   9.64790   0.742745
   9.64800   0.722215
   9.64810   0.614113
   9.64820   0.394085
   9.64830   0.150918
   9.64840    7.03092E-02
   9.64850   0.167968
   9.64860   0.257523
   9.64870   0.270707
   9.64880   0.194989
   9.64890    8.23193E-02
   9.64900    8.87818E-02
   9.64910   0.246453
   9.64920   0.488994
   9.64930   0.584637
   9.64940   0.468765
   9.64950   0.284189
   9.64960   0.198487
   9.64970   0.307442
   9.64980   0.554172
   9.64990   0.735529
   9.65000   0.811622
   9.65010   0.823883
   9.65020   0.770640
   9.65030   0.697963
   9.65040   0.613540
   9.65050   0.384196
   9.65060   0.223085
   9.65070   0.371431
   9.65080   0.576520
   9.65090   0.635426
   9.65100   0.489367
   9.65110   0.265535
   9.65120   0.209994
   9.65130   0.174218
   9.65140    8.22969E-02
   9.65150    7.98336E-02
   9.65160   0.167488
   9.65170   0.162421
   9.65180    6.51814E-02
   9.65190    2.18123E-02
   9.65200    7.43821E-02
   9.65210   0.189196
   9.65220   0.244738
   9.65230   0.165353
   9.65240   0.151838
   9.65250   0.371852
   9.65260   0.615442
   9.65270   0.726345
   9.65280   0.772599
   9.65290   0.756486
   9.65300   0.660691
   9.65310   0.549972
   9.65320   0.421884
   9.65330   0.357027
   9.65340   0.547444
   9.65350   0.708268
   9.65360   0.697931
   9.65370   0.620443
   9.65380   0.599760
   9.65390   0.628799
   9.65400   0.667339
   9.65410   0.561997
   9.65420   0.308638
   9.65430    9.36909E-02
   9.65440    2.12478E-02
   9.65450    7.77200E-03
   9.65460    2.88630E-02
   9.65470   0.128441
   9.65480   0.296159
   9.65490   0.393919
   9.65500   0.371146
   9.65510   0.415910
   9.65520   0.482658
   9.65530   0.391238
   9.65540   0.179742
   9.65550   0.125443
   9.65560   0.333362
   9.65570   0.620333
   9.65580   0.769499
   9.65590   0.806633
   9.65600   0.791598
   9.65610   0.721011
   9.65620   0.529963
   9.65630   0.285750
   9.65640   0.262397
   9.65650   0.382410
   9.65660   0.355791
   9.65670   0.188224
   9.65680    4.95786E-02
   9.65690    2.29725E-02
   9.65700    8.12848E-02
   9.65710   0.200399
   9.65720   0.383424
   9.65730   0.544923
   9.65740   0.539796
   9.65750   0.519685
   9.65760   0.587188
   9.65770   0.530429
   9.65780   0.349078
   9.65790   0.298447
   9.65800   0.453740
   9.65810   0.576524
   9.65820   0.645292
   9.65830   0.581798
   9.65840   0.369550
   9.65850   0.364596
   9.65860   0.585850
   9.65870   0.706221
   9.65880   0.663240
   9.65890   0.465838
   9.65900   0.260544
   9.65910   0.360181
   9.65920   0.609765
   9.65930   0.740258
   9.65940   0.770894
   9.65950   0.694483
   9.65960   0.498779
   9.65970   0.344888
   9.65980   0.241427
   9.65990    1.02456E-01
   9.66000   0.107845
   9.66010   0.255118
   9.66020   0.388414
   9.66030   0.374258
   9.66040   0.340475
   9.66050   0.347174
   9.66060   0.218153
   9.66070   0.154361
   9.66080   0.166545
   9.66090    9.01972E-02
   9.66100    1.99249E-02
   9.66110    9.81742E-03
   9.66120    3.26936E-02
   9.66130   0.139511
   9.66140   0.351834
   9.66150   0.509582
   9.66160   0.616169
   9.66170   0.720783
   9.66180   0.759332
   9.66190   0.765428
   9.66200   0.788732
   9.66210   0.795599
   9.66220   0.776777
   9.66230   0.673153
   9.66240   0.507555
   9.66250   0.522147
   9.66260   0.584706
   9.66270   0.508357
   9.66280   0.357794
   9.66290   0.157113
   9.66300    4.08353E-02
   9.66310    1.22388E-02
   9.66320    3.83450E-03
   9.66330    4.49028E-03
   9.66340    3.85850E-03
   9.66350    6.23300E-03
   9.66360    3.32022E-02
   9.66370    7.12393E-02
   9.66380    5.16516E-02
   9.66390    1.93937E-02
   9.66400    4.27435E-02
   9.66410   0.128250
   9.66420   0.191118
   9.66430   0.250839
   9.66440   0.331800
   9.66450   0.275163
   9.66460   0.322577
   9.66470   0.408356
   9.66480   0.289110
   9.66490   0.228954
   9.66500   0.367355
   9.66510   0.382540
   9.66520   0.212376
   9.66530    5.90724E-02
   9.66540    9.14547E-03
   9.66550    2.91826E-02
   9.66560   0.144207
   9.66570   0.299643
   9.66580   0.299021
   9.66590   0.259543
   9.66600   0.432668
   9.66610   0.657993
   9.66620   0.745131
   9.66630   0.660803
   9.66640   0.554358
   9.66650   0.582960
   9.66660   0.606824
   9.66670   0.619471
   9.66680   0.722152
   9.66690   0.798514
   9.66700   0.783660
   9.66710   0.770746
   9.66720   0.815650
   9.66730   0.843392
   9.66740   0.814329
   9.66750   0.764269
   9.66760   0.690447
   9.66770   0.613005
   9.66780   0.453449
   9.66790   0.355403
   9.66800   0.355778
   9.66810   0.286803
   9.66820   0.178258
   9.66830    9.59917E-02
   9.66840    7.61377E-02
   9.66850    3.48143E-02
   9.66860    1.33560E-02
   9.66870    1.12255E-02
   9.66880    5.52409E-03
   9.66890    1.80785E-02
   9.66900    8.46100E-02
   9.66910   0.240163
   9.66920   0.466327
   9.66930   0.641121
   9.66940   0.724392
   9.66950   0.723650
   9.66960   0.682024
   9.66970   0.703061
   9.66980   0.693603
   9.66990   0.710310
   9.67000   0.804302
   9.67010   0.833605
   9.67020   0.768641
   9.67030   0.589307
   9.67040   0.418406
   9.67050   0.470656
   9.67060   0.545770
   9.67070   0.424317
   9.67080   0.468971
   9.67090   0.628029
   9.67100   0.566925
   9.67110   0.394935
   9.67120   0.375213
   9.67130   0.451699
   9.67140   0.502140
   9.67150   0.448283
   9.67160   0.261281
   9.67170    8.48347E-02
   9.67180    2.98573E-02
   9.67190   0.108584
   9.67200   0.288190
   9.67210   0.455572
   9.67220   0.537791
   9.67230   0.479054
   9.67240   0.275074
   9.67250   0.105656
   9.67260   0.178999
   9.67270   0.431946
   9.67280   0.634908
   9.67290   0.671583
   9.67300   0.518909
   9.67310   0.315329
   9.67320   0.267416
   9.67330   0.409643
   9.67340   0.602352
   9.67350   0.684283
   9.67360   0.693047
   9.67370   0.664879
   9.67380   0.586691
   9.67390   0.409977
   9.67400   0.188549
   9.67410    4.67459E-02
   9.67420    3.89846E-02
   9.67430   0.154073
   9.67440   0.358569
   9.67450   0.499980
   9.67460   0.587910
   9.67470   0.711619
   9.67480   0.802732
   9.67490   0.853208
   9.67500   0.877953
   9.67510   0.889570
   9.67520   0.890257
   9.67530   0.870763
   9.67540   0.807740
   9.67550   0.711321
   9.67560   0.659785
   9.67570   0.571221
   9.67580   0.358238
   9.67590   0.346932
   9.67600   0.530869
   9.67610   0.695662
   9.67620   0.758370
   9.67630   0.692193
   9.67640   0.662049
   9.67650   0.758686
   9.67660   0.817289
   9.67670   0.802264
   9.67680   0.737622
   9.67690   0.618085
   9.67700   0.420667
   9.67710   0.210072
   9.67720    6.84425E-02
   9.67730    1.51869E-02
   9.67740    4.60479E-02
   9.67750   0.178178
   9.67760   0.378154
   9.67770   0.524405
   9.67780   0.543648
   9.67790   0.444757
   9.67800   0.296064
   9.67810   0.140022
   9.67820    3.38384E-02
   9.67830    1.11101E-02
   9.67840    4.69419E-02
   9.67850   0.125296
   9.67860   0.152756
   9.67870   0.227179
   9.67880   0.476669
   9.67890   0.682199
   9.67900   0.760510
   9.67910   0.772841
   9.67920   0.710521
   9.67930   0.506142
   9.67940   0.347665
   9.67950   0.500670
   9.67960   0.686042
   9.67970   0.703875
   9.67980   0.672239
   9.67990   0.668628
   9.68000   0.596945
   9.68010   0.403409
   9.68020   0.291354
   9.68030   0.410734
   9.68040   0.487276
   9.68050   0.400757
   9.68060   0.221991
   9.68070    6.90437E-02
   9.68080    1.09207E-02
   9.68090    6.03487E-03
   9.68100    7.97313E-03
   9.68110    3.94299E-03
   9.68120    2.41510E-03
   9.68130    2.22507E-02
   9.68140   0.111605
   9.68150   0.248076
   9.68160   0.329652
   9.68170   0.423146
   9.68180   0.472087
   9.68190   0.394263
   9.68200   0.414789
   9.68210   0.510679
   9.68220   0.639008
   9.68230   0.732930
   9.68240   0.727434
   9.68250   0.689166
   9.68260   0.622681
   9.68270   0.468834
   9.68280   0.248674
   9.68290    7.72635E-02
   9.68300    1.48632E-02
   9.68310    3.10622E-02
   9.68320   0.128317
   9.68330   0.289784
   9.68340   0.487530
   9.68350   0.632145
   9.68360   0.687762
   9.68370   0.614633
   9.68380   0.422219
   9.68390   0.387846
   9.68400   0.598076
   9.68410   0.732834
   9.68420   0.744222
   9.68430   0.792407
   9.68440   0.833773
   9.68450   0.778129
   9.68460   0.620662
   9.68470   0.556818
   9.68480   0.551400
   9.68490   0.569529
   9.68500   0.633468
   9.68510   0.580946
   9.68520   0.570446
   9.68530   0.676156
   9.68540   0.740183
   9.68550   0.727342
   9.68560   0.693829
   9.68570   0.611019
   9.68580   0.442745
   9.68590   0.218881
   9.68600    6.40500E-02
   9.68610    1.03056E-02
   9.68620    8.60309E-04
   9.68630    1.76430E-03
   9.68640    1.86633E-02
   9.68650    8.48377E-02
   9.68660   0.189282
   9.68670   0.291976
   9.68680   0.440937
   9.68690   0.545023
   9.68700   0.537178
   9.68710   0.571252
   9.68720   0.647052
   9.68730   0.704541
   9.68740   0.766213
   9.68750   0.779695
   9.68760   0.704385
   9.68770   0.620882
   9.68780   0.701510
   9.68790   0.808887
   9.68800   0.796565
   9.68810   0.648185
   9.68820   0.497904
   9.68830   0.563377
   9.68840   0.726972
   9.68850   0.795574
   9.68860   0.788116
   9.68870   0.767328
   9.68880   0.724559
   9.68890   0.695636
   9.68900   0.677667
   9.68910   0.597456
   9.68920   0.438099
   9.68930   0.214905
   9.68940    5.56841E-02
   9.68950    1.71413E-02
   9.68960    7.78937E-02
   9.68970   0.220768
   9.68980   0.316570
   9.68990   0.282781
   9.69000   0.159415
   9.69010    5.89237E-02
   9.69020    9.57877E-02
   9.69030   0.276997
   9.69040   0.480862
   9.69050   0.564312
   9.69060   0.586089
   9.69070   0.650631
   9.69080   0.658725
   9.69090   0.658712
   9.69100   0.748126
   9.69110   0.788687
   9.69120   0.752654
   9.69130   0.733021
   9.69140   0.684037
   9.69150   0.601931
   9.69160   0.536878
   9.69170   0.385338
   9.69180   0.170845
   9.69190    3.86600E-02
   9.69200    2.83404E-02
   9.69210   0.129329
   9.69220   0.283676
   9.69230   0.391494
   9.69240   0.506760
   9.69250   0.565338
   9.69260   0.633818
   9.69270   0.755517
   9.69280   0.797192
   9.69290   0.740771
   9.69300   0.565971
   9.69310   0.411695
   9.69320   0.486685
   9.69330   0.652595
   9.69340   0.760927
   9.69350   0.832824
   9.69360   0.846014
   9.69370   0.858348
   9.69380   0.845704
   9.69390   0.777846
   9.69400   0.679669
   9.69410   0.522208
   9.69420   0.384374
   9.69430   0.360938
   9.69440   0.435159
   9.69450   0.537921
   9.69460   0.596645
   9.69470   0.534194
   9.69480   0.358778
   9.69490   0.154924
   9.69500    3.78132E-02
   9.69510    2.67022E-02
   9.69520   0.116726
   9.69530   0.257288
   9.69540   0.290853
   9.69550   0.246650
   9.69560   0.240582
   9.69570   0.191345
   9.69580    8.32245E-02
   9.69590    1.88997E-02
   9.69600    3.57726E-02
   9.69610   0.155888
   9.69620   0.357964
   9.69630   0.533117
   9.69640   0.580653
   9.69650   0.502674
   9.69660   0.489160
   9.69670   0.503631
   9.69680   0.541787
   9.69690   0.678410
   9.69700   0.779968
   9.69710   0.807180
   9.69720   0.773920
   9.69730   0.725608
   9.69740   0.700580
   9.69750   0.699612
   9.69760   0.766246
   9.69770   0.815018
   9.69780   0.819830
   9.69790   0.762803
   9.69800   0.610395
   9.69810   0.510946
   9.69820   0.584141
   9.69830   0.580144
   9.69840   0.408743
   9.69850   0.198394
   9.69860    7.77146E-02
   9.69870    3.25227E-02
   9.69880    7.72655E-03
   9.69890    2.23655E-03
   9.69900    3.19452E-03
   9.69910    6.98968E-03
   9.69920    1.98870E-02
   9.69930    2.14683E-02
   9.69940    9.74712E-03
   9.69950    3.05774E-02
   9.69960   0.143663
   9.69970   0.337390
   9.69980   0.507182
   9.69990   0.597630
   9.70000   0.656371
   9.70010   0.672149
   9.70020   0.659298
   9.70030   0.680433
   9.70040   0.668132
   9.70050   0.607160
   9.70060   0.520995
   9.70070   0.327017
   9.70080   0.113408
   9.70090    2.89526E-02
   9.70100    1.21705E-02
   9.70110    2.13172E-02
   9.70120   0.115799
   9.70130   0.306926
   9.70140   0.485586
   9.70150   0.594144
   9.70160   0.660699
   9.70170   0.672703
   9.70180   0.674117
   9.70190   0.732272
   9.70200   0.762175
   9.70210   0.755432
   9.70220   0.751767
   9.70230   0.779520
   9.70240   0.755075
   9.70250   0.666613
   9.70260   0.690931
   9.70270   0.810290
   9.70280   0.856827
   9.70290   0.845416
   9.70300   0.822071
   9.70310   0.791545
   9.70320   0.705889
   9.70330   0.622313
   9.70340   0.648923
   9.70350   0.664148
   9.70360   0.626077
   9.70370   0.541922
   9.70380   0.390209
   9.70390   0.197012
   9.70400    5.14682E-02
   9.70410    5.72241E-03
   9.70420    2.82017E-04
   9.70430    8.28218E-04
   9.70440    1.28225E-02
   9.70450    8.22043E-02
   9.70460   0.240597
   9.70470   0.423835
   9.70480   0.562249
   9.70490   0.629134
   9.70500   0.645022
   9.70510   0.705910
   9.70520   0.727370
   9.70530   0.693723
   9.70540   0.712780
   9.70550   0.750392
   9.70560   0.716782
   9.70570   0.625858
   9.70580   0.640380
   9.70590   0.748068
   9.70600   0.819912
   9.70610   0.786930
   9.70620   0.640930
   9.70630   0.550508
   9.70640   0.690191
   9.70650   0.813517
   9.70660   0.816949
   9.70670   0.785522
   9.70680   0.783477
   9.70690   0.783006
   9.70700   0.728063
   9.70710   0.640333
   9.70720   0.583528
   9.70730   0.455989
   9.70740   0.239973
   9.70750    6.50608E-02
   9.70760    9.34348E-03
   9.70770    2.21105E-02
   9.70780    9.48318E-02
   9.70790   0.188757
   9.70800   0.201411
   9.70810   0.107965
   9.70820    4.67380E-02
   9.70830   0.144087
   9.70840   0.379252
   9.70850   0.593634
   9.70860   0.712906
   9.70870   0.752887
   9.70880   0.696209
   9.70890   0.617124
   9.70900   0.702199
   9.70910   0.797135
   9.70920   0.774954
   9.70930   0.680144
   9.70940   0.669476
   9.70950   0.679544
   9.70960   0.586996
   9.70970   0.422425
   9.70980   0.197307
   9.70990    9.86393E-02
   9.71000   0.127318
   9.71010    8.94059E-02
   9.71020    2.82278E-02
   9.71030    5.28192E-02
   9.71040   0.204180
   9.71050   0.403626
   9.71060   0.517759
   9.71070   0.609669
   9.71080   0.689462
   9.71090   0.740647
   9.71100   0.759180
   9.71110   0.745333
   9.71120   0.743028
   9.71130   0.782991
   9.71140   0.772369
   9.71150   0.672387
   9.71160   0.618137
   9.71170   0.631368
   9.71180   0.615522
   9.71190   0.688050
   9.71200   0.791704
   9.71210   0.820687
   9.71220   0.827647
   9.71230   0.822730
   9.71240   0.799061
   9.71250   0.724298
   9.71260   0.633139
   9.71270   0.632284
   9.71280   0.610203
   9.71290   0.488605
   9.71300   0.281255
   9.71310    8.78532E-02
   9.71320    1.34952E-02
   9.71330    3.36880E-03
   9.71340    1.43064E-02
   9.71350    7.31773E-02
   9.71360   0.180898
   9.71370   0.259828
   9.71380   0.240828
   9.71390   0.134274
   9.71400    3.85136E-02
   9.71410    1.42772E-02
   9.71420    7.16563E-02
   9.71430   0.230868
   9.71440   0.417324
   9.71450   0.562367
   9.71460   0.651307
   9.71470   0.696531
   9.71480   0.706600
   9.71490   0.594172
   9.71500   0.400536
   9.71510   0.463309
   9.71520   0.677221
   9.71530   0.782031
   9.71540   0.831327
   9.71550   0.838691
   9.71560   0.819211
   9.71570   0.800322
   9.71580   0.753416
   9.71590   0.746120
   9.71600   0.811075
   9.71610   0.835154
   9.71620   0.814964
   9.71630   0.754413
   9.71640   0.603109
   9.71650   0.342944
   9.71660   0.200523
   9.71670   0.298691
   9.71680   0.400014
   9.71690   0.416674
   9.71700   0.309705
   9.71710   0.137349
   9.71720    3.06050E-02
   9.71730    3.15175E-03
   9.71740    5.88660E-03
   9.71750    4.69834E-02
   9.71760   0.162084
   9.71770   0.297410
   9.71780   0.350826
   9.71790   0.274417
   9.71800   0.126805
   9.71810    3.08477E-02
   9.71820    2.94500E-02
   9.71830   0.128096
   9.71840   0.293475
   9.71850   0.389272
   9.71860   0.445505
   9.71870   0.539437
   9.71880   0.514527
   9.71890   0.317769
   9.71900   0.132378
   9.71910   0.179311
   9.71920   0.368634
   9.71930   0.459377
   9.71940   0.370543
   9.71950   0.183395
   9.71960    4.80845E-02
   9.71970    4.06615E-02
   9.71980   0.165119
   9.71990   0.388644
   9.72000   0.591072
   9.72010   0.709353
   9.72020   0.769555
   9.72030   0.797299
   9.72040   0.778093
   9.72050   0.759271
   9.72060   0.809253
   9.72070   0.838443
   9.72080   0.804160
   9.72090   0.755683
   9.72100   0.738596
   9.72110   0.710353
   9.72120   0.678037
   9.72130   0.601575
   9.72140   0.508025
   9.72150   0.568440
   9.72160   0.695774
   9.72170   0.732779
   9.72180   0.746304
   9.72190   0.715763
   9.72200   0.650277
   9.72210   0.545806
   9.72220   0.390917
   9.72230   0.191070
   9.72240    5.15322E-02
   9.72250    2.61436E-02
   9.72260    2.23058E-02
   9.72270    6.84720E-03
   9.72280    9.43924E-04
   9.72290    2.30263E-03
   9.72300    2.53953E-02
   9.72310   0.126708
   9.72320   0.315014
   9.72330   0.498295
   9.72340   0.615254
   9.72350   0.678922
   9.72360   0.722569
   9.72370   0.746164
   9.72380   0.761811
   9.72390   0.735491
   9.72400   0.620965
   9.72410   0.422930
   9.72420   0.331398
   9.72430   0.456469
   9.72440   0.549364
   9.72450   0.639899
   9.72460   0.718206
   9.72470   0.725559
   9.72480   0.683604
   9.72490   0.618074
   9.72500   0.556072
   9.72510   0.532543
   9.72520   0.563784
   9.72530   0.635096
   9.72540   0.680627
   9.72550   0.660472
   9.72560   0.531170
   9.72570   0.287943
   9.72580   0.146008
   9.72590   0.209953
   9.72600   0.264580
   9.72610   0.198076
   9.72620    7.52940E-02
   9.72630    1.88463E-02
   9.72640    4.90681E-02
   9.72650   0.124645
   9.72660   0.135725
   9.72670    6.60076E-02
   9.72680    4.55127E-02
   9.72690   0.160300
   9.72700   0.360739
   9.72710   0.520896
   9.72720   0.632438
   9.72730   0.686867
   9.72740   0.728968
   9.72750   0.748178
   9.72760   0.715020
   9.72770   0.737581
   9.72780   0.786699
   9.72790   0.773064
   9.72800   0.705438
   9.72810   0.554879
   9.72820   0.299776
   9.72830   0.127577
   9.72840   0.221438
   9.72850   0.417228
   9.72860   0.490147
   9.72870   0.406356
   9.72880   0.231184
   9.72890    7.85975E-02
   9.72900    2.63532E-02
   9.72910    9.91201E-02
   9.72920   0.293092
   9.72930   0.467389
   9.72940   0.558027
   9.72950   0.655434
   9.72960   0.750570
   9.72970   0.808754
   9.72980   0.824721
   9.72990   0.813644
   9.73000   0.792824
   9.73010   0.798093
   9.73020   0.839327
   9.73030   0.867585
   9.73040   0.879575
   9.73050   0.883276
   9.73060   0.865974
   9.73070   0.850738
   9.73080   0.828555
   9.73090   0.803107
   9.73100   0.770772
   9.73110   0.730456
   9.73120   0.694660
   9.73130   0.706348
   9.73140   0.706706
   9.73150   0.600157
   9.73160   0.385745
   9.73170   0.153902
   9.73180    5.49822E-02
   9.73190    8.99873E-02
   9.73200    1.00810E-01
   9.73210    4.44339E-02
   9.73220    3.31307E-02
   9.73230   0.115402
   9.73240   0.221165
   9.73250   0.215857
   9.73260    1.03193E-01
   9.73270    2.28649E-02
   9.73280    1.69462E-02
   9.73290    9.05293E-02
   9.73300   0.245452
   9.73310   0.379852
   9.73320   0.459215
   9.73330   0.454511
   9.73340   0.316690
   9.73350   0.296256
   9.73360   0.530022
   9.73370   0.728968
   9.73380   0.802850
   9.73390   0.826128
   9.73400   0.824068
   9.73410   0.816899
   9.73420   0.841193
   9.73430   0.847994
   9.73440   0.826394
   9.73450   0.821564
   9.73460   0.815069
   9.73470   0.805035
   9.73480   0.770287
   9.73490   0.666121
   9.73500   0.430634
   9.73510   0.197206
   9.73520   0.255066
   9.73530   0.507317
   9.73540   0.665863
   9.73550   0.693800
   9.73560   0.653139
   9.73570   0.557012
   9.73580   0.405153
   9.73590   0.218535
   9.73600    6.96620E-02
   9.73610    1.06066E-02
   9.73620    4.26534E-03
   9.73630    3.66948E-02
   9.73640   0.153569
   9.73650   0.322010
   9.73660   0.448531
   9.73670   0.528776
   9.73680   0.551488
   9.73690   0.495007
   9.73700   0.373944
   9.73710   0.210750
   9.73720    6.71503E-02
   9.73730    1.86776E-02
   9.73740    5.72440E-02
   9.73750   0.122374
   9.73760   0.106307
   9.73770    6.76784E-02
   9.73780   0.169075
   9.73790   0.387091
   9.73800   0.566971
   9.73810   0.641026
   9.73820   0.620958
   9.73830   0.578122
   9.73840   0.501563
   9.73850   0.322042
   9.73860   0.121510
   9.73870    3.05070E-02
   9.73880    7.26878E-02
   9.73890   0.243970
   9.73900   0.453223
   9.73910   0.575406
   9.73920   0.670235
   9.73930   0.734131
   9.73940   0.723399
   9.73950   0.728769
   9.73960   0.777625
   9.73970   0.827515
   9.73980   0.854620
   9.73990   0.872298
   9.74000   0.881469
   9.74010   0.879382
   9.74020   0.877726
   9.74030   0.871960
   9.74040   0.848813
   9.74050   0.823153
   9.74060   0.776912
   9.74070   0.707076
   9.74080   0.664058
   9.74090   0.638029
   9.74100   0.535053
   9.74110   0.348229
   9.74120   0.141742
   9.74130    6.06716E-02
   9.74140   0.135322
   9.74150   0.200208
   9.74160   0.130055
   9.74170    3.63375E-02
   9.74180    9.34594E-03
   9.74190    1.04002E-02
   9.74200    6.73078E-03
   9.74210    1.91706E-02
   9.74220    1.02959E-01
   9.74230   0.271957
   9.74240   0.424489
   9.74250   0.512708
   9.74260   0.571630
   9.74270   0.548851
   9.74280   0.375703
   9.74290   0.263399
   9.74300   0.452417
   9.74310   0.684533
   9.74320   0.786501
   9.74330   0.800763
   9.74340   0.777488
   9.74350   0.803222
   9.74360   0.841398
   9.74370   0.850644
   9.74380   0.859574
   9.74390   0.848497
   9.74400   0.823925
   9.74410   0.785959
   9.74420   0.722497
   9.74430   0.659832
   9.74440   0.548308
   9.74450   0.306689
   9.74460   0.166722
   9.74470   0.320032
   9.74480   0.534179
   9.74490   0.609665
   9.74500   0.572875
   9.74510   0.473173
   9.74520   0.324192
   9.74530   0.146402
   9.74540    3.49387E-02
   9.74550    2.44972E-02
   9.74560    7.01477E-02
   9.74570    8.11250E-02
   9.74580    4.04017E-02
   9.74590    6.84031E-02
   9.74600   0.229996
   9.74610   0.433696
   9.74620   0.584039
   9.74630   0.690536
   9.74640   0.760504
   9.74650   0.807044
   9.74660   0.824183
   9.74670   0.816445
   9.74680   0.793644
   9.74690   0.738648
   9.74700   0.619889
   9.74710   0.403110
   9.74720   0.165985
   9.74730   0.149909
   9.74740   0.375375
   9.74750   0.599886
   9.74760   0.703766
   9.74770   0.711102
   9.74780   0.647411
   9.74790   0.532027
   9.74800   0.360186
   9.74810   0.155453
   9.74820    3.95437E-02
   9.74830    6.66588E-02
   9.74840   0.235127
   9.74850   0.452796
   9.74860   0.607822
   9.74870   0.709876
   9.74880   0.755718
   9.74890   0.779588
   9.74900   0.822497
   9.74910   0.852119
   9.74920   0.848567
   9.74930   0.826980
   9.74940   0.819930
   9.74950   0.841371
   9.74960   0.872330
   9.74970   0.890088
   9.74980   0.889557
   9.74990   0.868479
   9.75000   0.839743
   9.75010   0.834815
   9.75020   0.799574
   9.75030   0.753979
   9.75040   0.751999
   9.75050   0.710205
   9.75060   0.615628
   9.75070   0.440382
   9.75080   0.201032
   9.75090    7.13104E-02
   9.75100   0.139846
   9.75110   0.278345
   9.75120   0.288985
   9.75130   0.159047
   9.75140    4.40122E-02
   9.75150    2.57205E-02
   9.75160    5.21836E-02
   9.75170    7.60539E-02
   9.75180    9.17953E-02
   9.75190    6.14470E-02
   9.75200    1.94952E-02
   9.75210    3.18766E-02
   9.75220   0.119565
   9.75230   0.192393
   9.75240   0.162681
   9.75250   0.231770
   9.75260   0.446557
   9.75270   0.611668
   9.75280   0.713276
   9.75290   0.746504
   9.75300   0.745547
   9.75310   0.747097
   9.75320   0.776236
   9.75330   0.796116
   9.75340   0.760197
   9.75350   0.742260
   9.75360   0.772919
   9.75370   0.789659
   9.75380   0.792685
   9.75390   0.739884
   9.75400   0.564580
   9.75410   0.291549
   9.75420   0.172498
   9.75430   0.363603
   9.75440   0.601729
   9.75450   0.691083
   9.75460   0.681852
   9.75470   0.661602
   9.75480   0.671148
   9.75490   0.634917
   9.75500   0.522162
   9.75510   0.382752
   9.75520   0.214012
   9.75530    6.44875E-02
   9.75540    8.77492E-03
   9.75550    3.62801E-03
   9.75560    3.35710E-02
   9.75570   0.147052
   9.75580   0.337244
   9.75590   0.501454
   9.75600   0.604551
   9.75610   0.643165
   9.75620   0.610715
   9.75630   0.556374
   9.75640   0.522410
   9.75650   0.446840
   9.75660   0.290723
   9.75670   0.114913
   9.75680    2.35480E-02
   9.75690    1.55701E-02
   9.75700    9.15293E-02
   9.75710   0.273790
   9.75720   0.468403
   9.75730   0.588414
   9.75740   0.639433
   9.75750   0.653630
   9.75760   0.662704
   9.75770   0.686893
   9.75780   0.691197
   9.75790   0.619079
   9.75800   0.453456
   9.75810   0.223017
   9.75820    6.23661E-02
   9.75830    4.18726E-02
   9.75840   0.160568
   9.75850   0.366983
   9.75860   0.568245
   9.75870   0.681854
   9.75880   0.703056
   9.75890   0.683339
   9.75900   0.626627
   9.75910   0.669700
   9.75920   0.786008
   9.75930   0.825524
   9.75940   0.796292
   9.75950   0.760896
   9.75960   0.768282
   9.75970   0.807494
   9.75980   0.800310
   9.75990   0.732369
   9.76000   0.708447
   9.76010   0.716368
   9.76020   0.686233
   9.76030   0.656621
   9.76040   0.529663
   9.76050   0.293931
   9.76060    1.02389E-01
   9.76070    9.84572E-02
   9.76080   0.252165
   9.76090   0.372544
   9.76100   0.354735
   9.76110   0.223076
   9.76120    7.42587E-02
   9.76130    1.49555E-02
   9.76140    3.07564E-02
   9.76150    7.33742E-02
   9.76160    6.40403E-02
   9.76170    2.17478E-02
   9.76180    2.14293E-02
